label,valid_time,era5_c,pred_c,error_c,abs_error_c
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-02 12:00:00,-7.579260253906227,-2.6105712890624773,4.96868896484375,4.96868896484375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-02 18:00:00,-0.6008056640624773,3.0551086425781477,3.655914306640625,3.655914306640625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-03 00:00:00,0.05758056640627274,1.2310119628906477,1.173431396484375,1.173431396484375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-03 06:00:00,-3.0601257324218523,1.8979431152343977,4.95806884765625,4.95806884765625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-03 12:00:00,-5.066198730468727,1.5509582519531477,6.617156982421875,6.617156982421875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-03 18:00:00,0.9055419921875227,4.114587402343773,3.20904541015625,3.20904541015625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-04 00:00:00,1.2285400390625227,3.1872192382812727,1.95867919921875,1.95867919921875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-04 06:00:00,0.7866455078125227,3.6440368652343977,2.857391357421875,2.857391357421875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-04 12:00:00,0.27987060546877274,4.536492919921898,4.256622314453125,4.256622314453125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-04 18:00:00,-0.09238281249997726,5.992517089843773,6.08489990234375,6.08489990234375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-05 00:00:00,0.9365478515625227,5.926110839843773,4.98956298828125,4.98956298828125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-05 06:00:00,-2.0011962890624773,7.632043457031273,9.63323974609375,9.63323974609375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-05 12:00:00,-5.306341552734352,1.7714477539062727,7.077789306640625,7.077789306640625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-05 18:00:00,-1.8114379882812273,5.481774902343773,7.293212890625,7.293212890625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-06 00:00:00,-1.0391601562499773,2.3399597167968977,3.379119873046875,3.379119873046875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-06 06:00:00,-2.0542968749999773,1.3702636718750227,3.424560546875,3.424560546875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-06 12:00:00,-3.6400512695312273,1.9135986328125227,5.55364990234375,5.55364990234375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-06 18:00:00,-0.10147705078122726,3.8607421875000227,3.96221923828125,3.96221923828125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-07 00:00:00,0.6646972656250227,5.929925537109398,5.265228271484375,5.265228271484375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-07 06:00:00,-1.3418640136718523,4.279931640625023,5.621795654296875,5.621795654296875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-07 12:00:00,-3.2405151367187273,3.0582214355468977,6.298736572265625,6.298736572265625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-07 18:00:00,-9.481695556640602,7.445275878906273,16.926971435546875,16.926971435546875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-08 00:00:00,-11.356695556640602,6.926232910156273,18.282928466796875,18.282928466796875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-08 06:00:00,-12.810827636718727,5.779931640625023,18.59075927734375,18.59075927734375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-08 12:00:00,-13.716284179687477,3.9875732421875227,17.703857421875,17.703857421875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-08 18:00:00,-9.122686767578102,6.973474121093773,16.096160888671875,16.096160888671875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-09 00:00:00,-7.446142578124977,4.479608154296898,11.925750732421875,11.925750732421875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-09 06:00:00,-9.878698730468727,3.4521118164062727,13.330810546875,13.330810546875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-09 12:00:00,-10.475592041015602,4.699273681640648,15.17486572265625,15.17486572265625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-09 18:00:00,-3.7253479003906023,9.224420166015648,12.94976806640625,12.94976806640625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-10 00:00:00,-0.7656005859374773,8.277917480468773,9.04351806640625,9.04351806640625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-10 06:00:00,-2.4319519042968523,6.249963378906273,8.681915283203125,8.681915283203125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-10 12:00:00,-3.0523437499999773,4.364831542968773,7.41717529296875,7.41717529296875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-10 18:00:00,1.4015747070312727,8.311914062500023,6.91033935546875,6.91033935546875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-11 00:00:00,2.8020874023437727,9.845391845703148,7.043304443359375,7.043304443359375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-11 06:00:00,1.3017517089843977,10.792993164062523,9.491241455078125,9.491241455078125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-11 12:00:00,1.9490295410156477,10.749597167968773,8.800567626953125,8.800567626953125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-11 18:00:00,5.391748046875023,11.515039062500023,6.123291015625,6.123291015625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-12 00:00:00,2.9899536132812727,11.410455322265648,8.420501708984375,8.420501708984375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-12 06:00:00,0.7694030761718977,7.801629638671898,7.0322265625,7.0322265625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-12 12:00:00,0.06881103515627274,6.379602050781273,6.310791015625,6.310791015625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-12 18:00:00,1.4705444335937727,6.368920898437523,4.89837646484375,4.89837646484375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-13 00:00:00,0.7520690917968977,3.9858337402343977,3.2337646484375,3.2337646484375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-13 06:00:00,-1.7212280273437273,4.213861083984398,5.935089111328125,5.935089111328125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-13 12:00:00,-3.5005859374999773,5.117242431640648,8.617828369140625,8.617828369140625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-13 18:00:00,0.8124633789062727,8.056756591796898,7.244293212890625,7.244293212890625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-14 00:00:00,1.8525939941406477,7.899987792968773,6.047393798828125,6.047393798828125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-14 06:00:00,-0.28311767578122726,6.868463134765648,7.151580810546875,7.151580810546875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-14 12:00:00,-0.16721191406247726,7.523309326171898,7.690521240234375,7.690521240234375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-14 18:00:00,5.243157958984398,11.257836914062523,6.014678955078125,6.014678955078125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-15 00:00:00,4.379479980468773,9.547479248046898,5.167999267578125,5.167999267578125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-15 06:00:00,2.0650878906250227,5.551385498046898,3.486297607421875,3.486297607421875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-15 12:00:00,0.6053100585937727,5.709680175781273,5.1043701171875,5.1043701171875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-15 18:00:00,3.0157714843750227,9.515496826171898,6.499725341796875,6.499725341796875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-16 00:00:00,3.1725097656250227,6.355767822265648,3.183258056640625,3.183258056640625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-24 12:00:00,-10.399420166015602,10.440209960937523,20.839630126953125,20.839630126953125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-24 18:00:00,-7.961706542968727,11.999536132812523,19.96124267578125,19.96124267578125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-25 00:00:00,-6.614233398437477,12.123590087890648,18.737823486328125,18.737823486328125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-25 06:00:00,-6.842749023437477,10.512628173828148,17.355377197265625,17.355377197265625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-25 12:00:00,-5.949133300781227,9.100457763671898,15.049591064453125,15.049591064453125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-25 18:00:00,-0.9989379882812273,8.743707275390648,9.742645263671875,9.742645263671875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-26 00:00:00,1.6336914062500227,4.509912109375023,2.876220703125,2.876220703125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-26 06:00:00,-0.9836181640624773,-1.9129699707031023,-0.929351806640625,0.929351806640625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-26 12:00:00,-2.0976318359374773,-1.7499450683593523,0.347686767578125,0.347686767578125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-26 18:00:00,-2.3342041015624773,3.2885070800781477,5.622711181640625,5.622711181640625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-27 00:00:00,-3.9899658203124773,3.4804016113281477,7.470367431640625,7.470367431640625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-27 06:00:00,-6.858923339843727,-0.6464904785156023,6.212432861328125,6.212432861328125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-27 12:00:00,-8.906469726562477,-1.8915161132812273,7.01495361328125,7.01495361328125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-27 18:00:00,-5.640905761718727,1.1397949218750227,6.78070068359375,6.78070068359375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-28 00:00:00,-4.439031982421852,1.2473083496093977,5.68634033203125,5.68634033203125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-28 06:00:00,-6.505041503906227,0.6265197753906477,7.131561279296875,7.131561279296875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-28 12:00:00,-8.746649169921852,-0.9303344726562273,7.816314697265625,7.816314697265625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-28 18:00:00,-5.168676757812477,5.301538085937523,10.47021484375,10.47021484375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-29 00:00:00,-6.373815917968727,3.2794738769531477,9.653289794921875,9.653289794921875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-29 06:00:00,-8.877020263671852,0.8153015136718977,9.69232177734375,9.69232177734375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-29 12:00:00,-10.972570800781227,-1.3791564941406023,9.593414306640625,9.593414306640625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-29 18:00:00,-6.115759277343727,2.4566284179687727,8.5723876953125,8.5723876953125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-30 00:00:00,-6.351904296874977,1.9959655761718977,8.347869873046875,8.347869873046875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-30 06:00:00,-8.039404296874977,2.9597412109375227,10.9991455078125,10.9991455078125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-30 12:00:00,-11.473669433593727,3.8147521972656477,15.288421630859375,15.288421630859375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-30 18:00:00,-8.677587890624977,9.611169433593773,18.28875732421875,18.28875732421875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-31 00:00:00,-7.929998779296852,9.371301269531273,17.301300048828125,17.301300048828125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-31 06:00:00,-10.553808593749977,7.221063232421898,17.774871826171875,17.774871826171875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-31 12:00:00,-12.356268310546852,0.44292602539064774,12.7991943359375,12.7991943359375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-31 18:00:00,-6.756719970703102,5.378015136718773,12.134735107421875,12.134735107421875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-01 00:00:00,-5.106573486328102,3.7791076660156477,8.88568115234375,8.88568115234375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-01 06:00:00,-6.130590820312477,0.8540283203125227,6.984619140625,6.984619140625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-01 12:00:00,-8.921636962890602,-7.204840087890602,1.716796875,1.716796875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-01 18:00:00,-6.506689453124977,-3.1494201660156023,3.357269287109375,3.357269287109375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-02 00:00:00,-4.664770507812477,0.48162231445314774,5.146392822265625,5.146392822265625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-02 06:00:00,-7.738592529296852,1.2803588867187727,9.018951416015625,9.018951416015625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-02 12:00:00,-7.579260253906227,-0.6814941406249773,6.89776611328125,6.89776611328125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-02 18:00:00,-0.6008056640624773,5.084527587890648,5.685333251953125,5.685333251953125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-03 00:00:00,0.05758056640627274,3.5494323730468977,3.491851806640625,3.491851806640625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-03 06:00:00,-3.0601257324218523,0.12978515625002274,3.189910888671875,3.189910888671875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-03 12:00:00,-5.066198730468727,-2.5010742187499773,2.56512451171875,2.56512451171875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-03 18:00:00,0.9055419921875227,3.9744506835937727,3.06890869140625,3.06890869140625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-04 00:00:00,1.2285400390625227,2.7392211914062727,1.51068115234375,1.51068115234375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-04 06:00:00,0.7866455078125227,5.042474365234398,4.255828857421875,4.255828857421875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-04 12:00:00,0.27987060546877274,6.364282226562523,6.08441162109375,6.08441162109375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-04 18:00:00,-0.09238281249997726,7.876031494140648,7.968414306640625,7.968414306640625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-05 00:00:00,0.9365478515625227,6.589440917968773,5.65289306640625,5.65289306640625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-05 06:00:00,-2.0011962890624773,3.9713989257812727,5.97259521484375,5.97259521484375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-05 12:00:00,-5.306341552734352,-0.14313354492185226,5.1632080078125,5.1632080078125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-05 18:00:00,-1.8114379882812273,2.2735839843750227,4.08502197265625,4.08502197265625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-06 00:00:00,-1.0391601562499773,1.4386230468750227,2.477783203125,2.477783203125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-06 06:00:00,-2.0542968749999773,1.9387145996093977,3.993011474609375,3.993011474609375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-06 12:00:00,-3.6400512695312273,5.097497558593773,8.737548828125,8.737548828125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-06 18:00:00,-0.10147705078122726,9.818322753906273,9.9197998046875,9.9197998046875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-07 00:00:00,0.6646972656250227,8.222711181640648,7.558013916015625,7.558013916015625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-07 06:00:00,-1.3418640136718523,5.371850585937523,6.713714599609375,6.713714599609375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-07 12:00:00,-3.2405151367187273,3.7423645019531477,6.982879638671875,6.982879638671875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-07 18:00:00,-9.481695556640602,8.234490966796898,17.7161865234375,17.7161865234375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-08 00:00:00,-11.356695556640602,7.703698730468773,19.060394287109375,19.060394287109375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-08 06:00:00,-12.810827636718727,7.317590332031273,20.12841796875,20.12841796875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-08 12:00:00,-13.716284179687477,4.968560791015648,18.684844970703125,18.684844970703125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-08 18:00:00,-9.122686767578102,8.583062744140648,17.70574951171875,17.70574951171875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-09 00:00:00,-7.446142578124977,8.767388916015648,16.213531494140625,16.213531494140625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-09 06:00:00,-9.878698730468727,9.315637207031273,19.1943359375,19.1943359375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-09 12:00:00,-10.475592041015602,7.375177001953148,17.85076904296875,17.85076904296875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-09 18:00:00,-3.7253479003906023,12.731347656250023,16.456695556640625,16.456695556640625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-10 00:00:00,-0.7656005859374773,9.585717773437523,10.351318359375,10.351318359375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-10 06:00:00,-2.4319519042968523,6.795281982421898,9.22723388671875,9.22723388671875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-10 12:00:00,-3.0523437499999773,8.301477050781273,11.35382080078125,11.35382080078125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-10 18:00:00,1.4015747070312727,7.493432617187523,6.09185791015625,6.09185791015625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-11 00:00:00,2.8020874023437727,8.759881591796898,5.957794189453125,5.957794189453125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-11 06:00:00,1.3017517089843977,10.642694091796898,9.3409423828125,9.3409423828125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-11 12:00:00,1.9490295410156477,11.234033203125023,9.285003662109375,9.285003662109375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-11 18:00:00,5.391748046875023,10.671350097656273,5.27960205078125,5.27960205078125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-12 00:00:00,2.9899536132812727,9.777307128906273,6.787353515625,6.787353515625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-12 06:00:00,0.7694030761718977,1.4433837890625227,0.673980712890625,0.673980712890625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-12 12:00:00,0.06881103515627274,-0.12164916992185226,-0.190460205078125,0.190460205078125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-12 18:00:00,1.4705444335937727,4.441583251953148,2.971038818359375,2.971038818359375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-13 00:00:00,0.7520690917968977,2.9055114746093977,2.1534423828125,2.1534423828125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-13 06:00:00,-1.7212280273437273,3.3285461425781477,5.049774169921875,5.049774169921875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-13 12:00:00,-3.5005859374999773,3.9375549316406477,7.438140869140625,7.438140869140625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-13 18:00:00,0.8124633789062727,4.085809326171898,3.273345947265625,3.273345947265625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-14 00:00:00,1.8525939941406477,6.654443359375023,4.801849365234375,4.801849365234375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-14 06:00:00,-0.28311767578122726,5.022515869140648,5.305633544921875,5.305633544921875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-14 12:00:00,-0.16721191406247726,6.324517822265648,6.491729736328125,6.491729736328125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-14 18:00:00,5.243157958984398,6.996636962890648,1.75347900390625,1.75347900390625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-15 00:00:00,4.379479980468773,6.304254150390648,1.924774169921875,1.924774169921875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-15 06:00:00,2.0650878906250227,8.273370361328148,6.208282470703125,6.208282470703125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-15 12:00:00,0.6053100585937727,5.248742675781273,4.6434326171875,4.6434326171875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-15 18:00:00,3.0157714843750227,5.710839843750023,2.695068359375,2.695068359375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-16 00:00:00,3.1725097656250227,6.226220703125023,3.0537109375,3.0537109375
